985,13,991,20,0,827,552,541
983,14,992,20,3,459,491,369
985,12,992,19,0,877,551,575
983,13,991,20,0,371,456,320
985,13,991,20,0,928,539,603
984,14,992,21,1,284,413,289
983,14,990,21,2,980,519,627
986,17,993,20,0,229,374,251
983,14,992,20,4,1006,513,659
983,15,990,22,3,0,291,48
986,16,991,20,0,678,441,441
986,17,991,20,1,727,476,507
984,16,989,19,0,726,459,473
984,15,994,20,0,637,458,459
984,14,992,20,2,775,453,503
984,16,989,23,1,551,407,416
985,14,992,21,0,822,434,535
985,16,992,20,3,469,363,369
984,14,992,20,2,874,423,566
984,18,991,20,2,386,319,321
986,13,992,19,2,926,402,597
984,13,994,20,0,298,232,292
984,14,994,20,1,967,207,614
984,22,983,20,0,259,8,266
985,18,972,20,2,579,204,398
984,17,21,21,0,833,321,545
985,20,20,23,0,455,176,284
986,19,975,20,0,960,472,751
984,19,968,19,0,316,119,183
984,18,967,23,0,960,486,734
985,12,958,23,0,351,143,211
986,13,960,20,0,956,506,720
985,11,966,21,0,391,164,247
986,11,963,22,0,944,484,696
984,12,958,20,2,436,183,283
984,12,956,22,1,923,455,661
985,10,961,20,3,478,201,311
986,11,955,20,0,902,438,632
984,12,960,23,0,524,222,342
984,12,962,17,0,878,433,608
984,10,969,21,0,567,249,375
986,8,964,20,0,859,436,584
984,15,967,21,0,427,182,269
983,11,969,22,0,929,489,667
984,12,969,23,0,475,204,310
984,11,966,21,0,908,471,647
986,11,967,20,2,527,229,343
985,12,966,20,3,885,438,623
984,14,968,19,0,564,249,370
986,11,973,21,0,862,459,595
985,13,979,20,1,605,314,404
985,19,986,19,0,824,576,547
984,15,993,23,0,665,788,446
983,15,1006,20,3,725,939,503
985,18,1007,21,0,931,1023,619
985,12,1009,21,3,0,706,20
988,17,1009,21,0,979,1023,651
986,12,1010,19,3,0,736,16
985,13,1011,20,0,1004,1023,693
986,17,1009,21,0,0,743,0
985,16,1009,23,0,1005,1023,741
986,17,1010,21,2,0,747,0
985,12,1011,19,2,1009,1023,785
983,13,1010,20,3,0,740,8
983,13,1012,20,2,1005,1015,829
984,15,1012,21,0,0,713,28
984,17,1012,20,0,992,992,891
983,13,1012,21,0,0,663,29
985,12,1009,20,0,997,932,872
986,15,1009,21,2,0,587,48
985,14,1012,21,0,1006,824,813
985,13,1011,20,0,0,434,43
985,14,1010,20,1,1010,643,838
984,15,1012,21,0,0,0,25
988,17,1005,20,2,815,150,590
987,19,12,22,0,212,0,256
987,30,15,21,2,394,285,340
993,16,18,19,0,966,706,811
985,14,15,23,1,156,0,152
984,12,19,20,0,1001,209,899
983,13,15,23,1,0,0,53
984,13,17,22,3,291,200,274
983,14,17,20,2,979,755,872
983,14,15,22,2,25,8,104
984,12,18,21,2,985,704,828
983,12,18,19,0,371,288,386
984,12,22,20,0,672,485,596
984,12,18,19,0,882,666,707
984,12,19,22,0,373,265,354
985,12,18,21,1,975,750,862
983,11,18,23,0,112,73,164
986,11,17,20,1,998,783,941
984,15,16,20,0,0,0,72
985,9,18,20,0,255,179,254
983,12,18,20,4,997,803,939
984,14,19,21,0,0,0,48
986,12,15,22,1,415,298,389
984,11,19,23,1,969,756,851
984,12,20,21,0,148,98,189
984,12,19,22,0,998,790,945
984,15,16,20,1,0,0,64
985,10,18,20,1,288,202,281
983,14,19,21,0,978,766,880
986,13,16,21,2,13,0,97
983,13,15,23,0,806,571,687
985,12,17,22,1,712,527,571
987,12,18,20,3,497,354,444
983,12,18,21,0,962,743,816
983,14,17,20,1,210,144,219
986,15,16,20,0,986,781,895
984,12,19,21,0,0,0,36
985,12,18,20,1,532,378,472
982,13,19,20,1,953,736,788
983,13,18,20,2,243,167,240
983,17,17,20,2,981,774,884
982,14,17,20,1,0,0,50
984,15,19,21,0,573,411,503
982,13,19,20,0,937,725,762
988,18,19,18,2,281,210,265
984,27,18,20,3,978,851,879
982,18,19,21,0,4,239,97
986,29,1005,19,0,1000,1023,831
986,21,1011,20,1,0,481,67
988,22,1009,21,3,995,1023,926
985,25,1011,20,1,0,738,69
983,24,1008,20,3,996,1023,939
983,20,1010,21,2,0,791,89
984,23,1011,21,0,995,1023,954
984,25,1009,20,2,7,801,126
985,19,1011,21,0,989,1023,975
981,20,1012,18,1,228,839,260
983,17,1010,23,0,945,994,842
983,14,1009,21,0,632,893,559
986,16,1012,22,0,454,855,503
986,16,1011,19,1,1011,948,853
986,17,1010,19,0,0,697,128
984,18,1011,20,0,993,978,967
981,19,1011,21,0,0,681,124
983,17,1011,21,0,994,925,982
983,16,1010,20,2,0,603,124
983,16,1011,21,2,995,860,990
981,15,1012,20,2,0,510,122
983,14,1009,21,3,995,781,997
983,15,1011,20,1,0,339,112
983,16,1008,22,3,994,487,991
985,27,883,20,1,0,0,81
984,22,930,20,0,739,487,722
981,26,942,21,0,550,462,610
983,25,927,20,2,811,520,721
984,25,929,23,0,470,445,543
983,21,924,21,0,863,563,754
982,22,920,20,1,384,324,495
982,25,921,20,1,911,516,776
983,21,918,20,1,298,249,458
983,22,917,20,3,955,538,795
985,20,920,19,2,251,216,415
984,23,925,20,0,999,569,818
983,23,922,20,0,179,176,360
982,20,924,22,0,1006,594,844
983,20,920,23,0,0,0,164
981,19,921,23,0,517,292,470
982,20,924,23,0,889,602,765
981,20,925,20,0,561,320,494
981,21,925,20,0,865,599,733
981,22,922,20,1,604,353,520
982,21,920,21,0,839,578,683
984,21,922,19,1,652,382,556
982,20,923,20,3,749,524,629
983,20,924,20,4,702,409,582
983,20,923,18,0,661,467,586
982,20,922,21,0,745,431,606
984,20,921,21,3,584,419,536
981,22,925,20,1,788,458,630
983,20,922,20,2,506,372,487
982,20,923,19,1,836,483,659
982,19,922,21,0,425,323,435
983,21,922,23,0,884,513,685
983,20,920,20,2,337,275,390
981,23,921,21,2,937,538,703
980,21,935,20,0,271,274,356
982,28,954,22,1,979,774,739
982,26,995,23,0,188,773,302
981,26,996,23,1,1005,1023,755
983,25,993,21,1,0,730,57
982,26,996,21,0,896,1023,680
983,27,998,20,0,23,809,217
982,24,996,21,0,952,1010,716
983,22,994,23,0,0,797,193
982,24,996,20,3,796,957,632
984,27,995,20,1,510,914,508
982,24,996,21,0,846,963,675
983,24,993,20,3,422,884,466
981,23,996,21,1,894,956,720
983,25,992,20,0,333,848,437
983,25,992,21,0,948,944,750
982,25,994,23,0,265,812,415
983,23,992,22,3,991,931,785
981,24,992,19,0,202,778,379
981,25,995,19,0,1006,918,826
986,24,991,20,0,0,681,190
982,24,992,20,0,891,861,745
983,25,990,21,1,342,756,463
982,23,992,21,0,940,849,770
983,22,992,23,1,270,720,439
982,24,991,22,4,982,830,798
981,24,994,19,0,216,663,401
983,23,994,21,0,1004,781,832
983,24,993,23,0,0,406,197
983,21,939,21,1,917,100,742
985,18,879,23,0,363,362,476
984,15,912,21,1,889,538,773
987,16,929,20,3,300,245,445
986,16,921,21,0,929,514,807
988,17,923,20,0,266,151,406
984,19,18,20,2,967,549,821
985,18,22,20,2,484,331,507
985,30,17,22,0,640,366,590
985,22,19,20,2,911,595,793
987,16,17,21,3,321,176,335
986,19,17,17,0,971,654,916
984,23,16,21,2,37,8,155
985,24,17,20,0,1011,611,874
984,19,16,21,0,28,73,232
984,20,19,20,1,545,315,495
986,19,16,21,0,952,633,833
984,19,23,20,0,242,128,265
985,20,20,21,1,980,670,916
986,19,19,20,0,0,0,75
986,19,17,20,1,586,339,517
985,13,18,22,0,938,621,794
985,14,15,22,0,281,152,275
984,14,17,20,1,974,665,894
984,19,19,20,2,0,0,85
986,17,16,20,0,632,365,538
984,15,19,20,2,916,609,753
986,13,16,21,0,320,175,288
984,20,18,22,3,972,663,878
984,23,19,20,1,30,7,107
985,27,16,21,0,1014,611,822
987,25,16,21,0,38,100,197
985,24,19,23,1,724,426,582
985,32,74,20,3,869,606,688
985,28,981,21,0,397,355,352
982,15,20,23,1,933,1023,770
984,16,22,21,0,472,970,368
984,15,22,23,0,960,1023,819
982,15,18,23,3,332,870,264
984,15,23,20,2,967,1023,863
984,15,25,18,2,211,831,203
986,17,22,20,1,977,1023,903
985,16,20,21,0,80,799,140
985,16,19,22,3,991,1023,937
984,15,23,21,0,0,747,70
988,17,20,20,3,804,928,644
986,16,19,21,0,836,945,686
984,17,20,20,3,464,832,415
984,19,19,20,0,957,966,877
984,18,19,20,2,166,737,223
984,15,21,21,0,982,957,965
984,17,19,21,0,0,652,90
984,15,20,23,1,903,863,738
987,16,19,20,3,672,823,620
984,18,21,20,1,560,764,504
984,27,21,20,1,950,883,871
985,21,18,21,2,239,659,283
983,16,21,20,3,973,862,954
985,16,20,20,2,0,538,107
983,16,20,23,0,1007,812,935
983,16,20,20,3,0,504,213
984,25,19,21,0,640,621,574
986,18,17,23,1,923,693,823
984,17,19,21,0,314,396,324
987,16,968,23,0,964,223,933
984,16,925,22,3,193,67,262
984,19,929,21,1,982,616,975
981,15,936,21,0,54,10,187
985,15,928,21,0,989,608,991
984,16,930,21,3,0,0,111
984,17,923,20,0,778,403,660
984,15,917,22,0,534,348,547
984,15,918,23,0,824,428,683
981,15,919,20,1,454,313,491
986,17,919,18,0,872,456,709
985,17,917,21,2,367,264,437
983,16,919,20,2,930,489,726
984,15,920,20,0,282,247,401
985,13,915,20,1,969,509,747
983,16,916,20,0,225,209,350
984,16,918,18,0,1004,523,772
983,15,916,23,3,0,6,140
985,13,917,20,3,484,247,404
986,13,919,20,0,908,563,745
984,14,919,22,0,534,273,431
986,15,919,20,2,883,552,716
983,18,917,20,0,577,296,454
984,15,918,21,0,858,535,687
984,16,915,23,0,617,319,483
985,14,915,23,0,830,507,631
983,16,919,21,0,665,346,507
983,13,918,20,0,742,462,578
984,14,917,20,3,709,369,533
984,15,917,21,0,655,417,529
984,14,920,21,0,754,394,554
984,17,919,20,0,572,379,479
982,15,919,21,0,800,416,579
984,16,926,20,3,491,351,430
984,16,952,21,0,847,498,611
984,15,961,21,0,407,484,385
983,17,977,23,0,902,888,647
983,18,20,21,3,316,821,336
983,15,19,20,0,750,983,534
984,17,19,21,0,867,1008,661
982,13,19,19,2,606,917,443
983,14,19,20,3,939,1023,751
983,16,19,20,2,461,881,352
983,12,21,20,3,955,1023,822
983,15,20,23,1,326,838,260
983,15,20,23,1,967,1023,866
983,16,20,20,2,208,797,200
984,15,21,20,0,977,1022,909
984,16,19,20,2,79,740,144
983,15,19,21,0,991,999,941
986,13,20,21,0,0,684,107
985,16,18,23,0,806,875,646
984,15,20,23,1,834,905,685
983,15,21,21,0,470,785,423
985,16,20,21,0,959,938,879
985,16,18,21,3,172,693,227
985,16,18,21,2,982,931,964
986,18,17,20,0,0,608,92
983,15,19,20,0,912,839,744
986,17,17,21,0,652,797,613
986,17,17,20,1,568,740,514
984,16,20,22,3,947,862,865
984,15,23,20,0,252,640,294
986,19,19,20,2,971,860,953
986,17,17,20,2,0,534,111
984,16,19,20,2,1005,839,941
982,14,22,21,0,0,537,207
983,16,18,21,0,664,684,596
984,15,20,23,1,910,767,818
986,17,17,20,0,337,569,349
984,17,17,20,0,965,766,942
983,13,19,21,0,35,433,174
984,15,19,20,0,991,722,992
986,16,18,20,3,0,325,160
984,15,19,20,0,766,495,655
984,15,20,23,0,857,426,747
985,24,914,21,2,444,182,434
984,25,14,23,0,913,570,841
986,32,24,21,2,289,162,327
984,18,34,21,0,974,726,950
988,23,17,20,2,0,0,138
984,21,18,23,2,811,516,728
986,21,16,20,0,754,526,662
984,15,17,17,0,494,322,488
985,13,18,21,0,962,715,888
984,15,17,19,0,201,124,271
985,12,18,20,3,982,755,962
984,12,18,21,0,0,0,97
984,13,15,22,1,538,354,516
986,13,16,20,0,954,720,858
985,14,15,23,0,239,149,289
986,12,16,20,2,980,749,941
982,13,18,22,0,0,0,95
984,12,15,22,3,579,378,540
984,14,18,19,3,943,698,820
986,16,16,20,1,277,174,303
984,14,23,20,2,976,746,923
984,14,21,22,1,0,0,113
984,15,19,20,1,810,529,700
988,23,13,20,1,753,554,631
984,14,12,22,3,494,320,456
986,16,12,20,0,960,720,856
984,16,12,21,0,202,126,237
985,16,12,22,3,983,747,927
986,14,13,19,2,0,0,62
986,17,12,20,1,537,349,481
985,21,15,21,0,954,710,828
984,18,13,21,0,240,144,250
984,18,12,20,2,980,743,907
985,17,12,20,0,0,0,66
985,14,13,23,1,580,374,505
986,13,14,21,2,942,694,787
985,13,12,20,0,278,175,269
984,20,15,20,1,975,735,890
984,21,14,20,3,0,0,81
984,15,17,21,1,625,405,533
986,25,12,20,0,921,678,754
986,26,15,20,2,314,194,285
985,17,12,20,0,972,730,877
985,14,14,23,1,28,8,106
984,22,14,23,0,1011,668,822
985,16,14,22,0,53,106,202
985,16,12,21,0,718,457,583
985,23,14,23,1,875,641,692
984,15,23,21,0,392,247,338
984,22,14,23,0,968,719,846
984,26,12,19,1,121,67,148
984,18,14,23,1,995,751,921
983,15,12,21,0,0,0,58
986,13,12,20,1,271,168,241
986,13,13,20,0,976,737,867
985,14,13,20,3,0,0,52
984,13,15,21,1,619,398,502
986,21,12,21,0,926,682,735
985,20,12,20,2,311,198,255
986,28,18,21,2,971,757,855
983,22,13,23,1,20,32,80
985,16,14,21,0,1009,674,796
988,17,10,20,1,59,96,185
984,15,17,23,3,533,335,425
984,13,15,21,0,954,708,784
985,12,18,20,3,233,140,197
984,18,12,21,0,981,744,863
984,18,13,21,0,0,0,12
985,17,15,23,0,565,503,453
984,15,1008,21,0,939,1023,770
984,19,1011,20,1,846,1023,620
986,13,68,20,2,0,701,86
984,12,48,20,0,500,908,384
987,13,54,21,2,958,1023,803
984,13,62,22,1,361,850,280
986,18,51,23,0,965,1023,848
984,14,52,20,2,241,818,212
985,12,51,21,3,973,1023,886
986,14,66,21,1,116,784,158
984,12,68,21,2,990,1023,939
984,13,65,20,0,0,720,74
984,15,1006,21,0,1005,981,796
987,13,1005,19,2,0,697,105
985,12,1007,20,0,998,985,931
986,17,1007,20,0,0,654,107
984,12,1005,22,3,994,951,949
986,13,1007,21,0,0,615,107
985,13,1008,23,1,994,925,961
984,13,1007,20,1,0,586,107
984,13,1008,20,2,990,909,974
985,11,1007,21,0,0,568,108
984,12,1005,23,0,993,890,983
986,13,1007,20,0,0,545,108
985,15,1006,20,2,992,871,991
984,12,1005,23,3,0,524,112
984,12,1004,22,2,992,850,1000
984,12,1005,23,0,152,552,245
984,14,1007,20,0,956,798,905
984,14,1006,20,0,542,620,508
986,12,1005,21,0,618,628,607
984,15,1006,20,2,973,554,790
988,19,923,22,0,0,18,190
984,26,934,21,0,583,358,579
984,16,933,21,3,833,483,711
984,12,940,23,0,662,376,604
984,12,940,21,0,724,475,655
985,15,931,20,0,709,398,632
983,12,924,20,1,641,434,607
984,16,927,20,0,749,428,656
984,12,922,23,0,564,388,559
985,12,920,20,0,792,461,677
982,11,923,21,0,487,360,509
983,10,922,20,2,843,489,703
986,11,921,20,0,403,308,451
984,13,925,23,0,890,517,729
984,12,922,22,3,315,266,415
981,10,926,21,0,934,536,743
986,11,923,20,2,268,239,374
984,11,924,19,0,975,561,763
984,10,929,20,3,208,202,325
985,12,930,22,3,1007,589,788
984,11,930,22,1,0,0,130
985,10,928,20,2,501,285,421
984,12,928,21,0,896,622,739
986,9,927,19,2,542,309,446
985,12,926,23,0,954,663,816
984,10,928,20,0,388,221,330
986,11,927,21,0,947,655,788
984,12,924,22,0,430,245,366
988,13,927,20,0,929,644,761
985,9,925,21,0,479,273,393
985,10,926,23,0,960,670,827
984,12,929,21,1,334,185,277
984,12,925,20,1,957,668,809
984,11,927,23,0,369,205,304
986,14,927,20,0,951,659,786
986,11,926,20,0,410,234,335
984,11,927,21,0,940,650,756
983,8,928,20,2,459,264,365
985,12,928,21,0,962,676,818
986,9,928,19,0,322,176,253
986,11,927,20,0,971,690,849
988,14,926,21,0,197,104,176
984,11,923,20,3,969,685,835
984,12,927,21,0,236,127,196
984,11,940,23,0,965,691,822
983,16,976,20,0,271,273,224
983,25,1010,22,0,959,1023,815
985,29,1014,20,0,701,1004,507
984,26,1010,20,0,19,772,178
985,24,1010,20,2,1010,1023,805
986,24,1010,20,2,0,722,16
984,24,1010,19,0,992,1023,888
984,26,1012,21,0,0,752,49
984,25,1012,19,0,991,1023,907
984,25,1012,19,0,8,746,90
985,24,1010,19,2,994,1014,923
984,25,1009,20,3,58,732,134
986,24,1012,21,0,974,981,911
986,26,1011,21,0,270,768,261
984,24,1010,23,1,926,943,789
986,27,1011,20,0,681,849,564
984,24,1009,23,3,367,790,435
986,24,1012,20,3,1007,928,858
985,25,1009,23,0,0,638,94
986,27,1013,20,2,1006,917,898
984,25,1010,23,0,0,614,100
986,27,1014,20,0,992,905,964
986,26,1011,20,0,0,590,101
986,27,1013,20,0,991,889,974
985,24,1010,22,3,0,572,102
988,25,1011,20,1,992,869,982
986,25,1011,21,0,0,554,104
984,26,1013,20,0,992,852,990
986,24,1009,20,4,0,531,108
985,24,1012,20,3,989,828,995
983,23,1012,23,0,0,503,129
984,23,1014,20,0,989,795,999
986,27,1013,21,0,0,449,150
985,26,1010,20,2,990,726,1001
985,27,1013,20,2,217,330,272
986,25,1009,19,1,948,359,861
985,18,38,20,2,817,375,540
985,16,962,22,0,937,590,866
987,16,910,20,1,429,272,462
984,12,906,19,0,928,681,835
984,12,900,20,0,463,303,480
984,11,922,23,0,911,665,814
986,13,917,20,1,494,338,509
982,12,916,20,1,893,672,792
984,12,913,20,3,528,358,533
983,12,912,21,1,874,663,770
982,10,913,20,0,566,385,559
983,14,930,21,0,851,645,724
983,12,935,20,3,605,426,586
982,25,941,22,0,784,625,680
982,26,964,20,2,655,507,613
981,40,968,23,0,696,635,633
983,17,972,23,0,702,595,637
983,15,980,22,0,628,631,596
984,17,978,20,0,742,619,665
986,16,975,21,3,563,560,560
984,14,972,23,1,777,595,687
983,14,974,21,1,495,477,516
986,19,982,20,0,819,600,716
986,17,981,20,1,421,441,469
984,26,988,23,1,863,648,735
984,18,989,21,0,340,438,438
986,19,1001,20,1,909,744,753
985,20,1008,20,0,0,446,219
986,25,1003,20,2,970,1023,775
985,24,1001,20,3,0,619,114
986,21,1003,20,0,1005,1023,921
984,23,1004,23,0,4,722,132
985,24,1002,22,0,991,1023,986
985,27,1003,20,0,224,812,270
985,26,1001,20,0,945,1023,860
985,20,1001,17,0,816,972,691
985,22,1000,23,0,170,835,364
985,21,1000,19,2,996,1023,955
985,23,1000,22,3,0,732,120
983,22,1004,20,2,992,1019,1004
984,22,1000,22,1,238,788,311
986,22,1002,21,3,941,974,878
985,22,1004,20,1,638,869,600
984,23,1000,23,0,447,837,540
984,23,1004,20,0,1008,950,888
983,22,1002,20,2,0,674,164
982,23,1002,21,2,996,955,1000
984,21,1003,20,3,0,646,152
984,22,1003,20,0,992,936,1023
986,24,1000,21,2,123,668,272
984,21,1000,23,0,960,897,956
984,19,1000,23,1,505,748,525
986,20,1002,20,0,690,805,688
985,22,999,20,1,937,838,815
985,20,1001,20,0,277,704,485
986,19,1003,20,1,1006,869,975
985,23,999,21,2,0,554,163
984,19,999,23,0,1007,846,990
984,22,1002,20,2,0,517,190
986,21,1001,20,1,996,810,1002
983,20,1000,22,1,0,435,155
984,22,1004,23,1,991,733,1023
985,22,1000,20,0,73,31,230
984,39,78,21,0,992,734,1023
985,38,934,21,3,0,0,148
985,14,912,21,1,956,510,850
984,15,910,19,0,252,153,434
983,15,903,20,1,971,582,873
988,16,891,20,0,199,152,383
984,15,891,21,0,1000,629,894
983,13,889,21,0,0,0,208
986,14,890,20,2,491,306,519
984,14,890,20,3,897,640,814
983,14,899,21,0,528,330,540
984,12,901,21,3,877,628,785
984,12,898,22,3,565,354,564
986,13,903,20,0,855,618,745
985,12,912,20,2,602,385,586
984,12,920,20,0,805,583,699
983,11,930,23,0,644,418,607
986,15,931,22,0,727,522,649
985,12,928,19,2,686,416,628
984,12,930,23,1,652,458,603
985,14,928,21,0,724,438,649
984,12,934,20,1,588,425,560
984,16,929,21,3,758,460,664
984,17,943,21,0,528,397,519
986,13,950,22,0,798,494,687
986,14,958,20,3,459,368,472
984,16,959,19,0,840,515,709
986,18,962,20,0,389,313,426
986,14,958,20,3,886,524,720
986,13,955,20,0,323,271,399
984,12,956,23,0,918,539,734
983,13,955,22,0,284,243,360
984,15,953,20,1,952,561,752
988,15,954,19,0,228,205,318
984,11,950,22,3,994,586,776
988,13,951,21,0,161,165,266
986,13,950,21,1,1011,610,802
985,14,952,20,2,0,0,101
986,17,951,20,1,517,304,430
986,12,949,21,2,892,608,709
984,23,951,23,0,549,324,450
986,19,951,20,1,868,599,684
988,25,956,19,2,586,347,478
984,15,971,20,0,844,599,641
985,31,986,23,1,617,494,499
982,23,1010,20,2,766,797,590
985,28,992,20,0,878,1023,655
985,22,993,21,3,48,738,199
984,22,992,23,3,936,1023,679
984,22,992,23,1,0,749,174
984,23,995,20,1,771,960,589
984,22,988,21,0,553,916,503
985,22,988,20,1,812,967,626
986,20,988,19,2,488,905,474
986,27,991,22,1,853,970,663
987,24,994,20,0,415,885,444
984,23,995,20,2,893,967,702
984,26,991,21,2,348,857,424
986,25,991,20,2,932,960,729
984,24,992,20,1,284,830,415
984,21,987,20,0,965,954,761
986,23,987,20,0,244,808,391
984,21,986,23,1,1000,945,794
987,21,988,20,3,0,711,194
986,20,987,21,3,850,893,710
984,23,990,20,1,416,816,491
985,19,987,18,0,894,896,747
985,27,987,22,0,343,791,463
984,23,990,20,2,937,894,774
984,21,987,20,0,276,772,448
984,22,987,20,0,971,893,800
983,23,984,22,3,236,751,420
984,21,984,21,0,1003,888,833
983,23,986,20,0,0,662,227
985,24,985,22,0,855,834,743
985,24,984,23,0,410,744,515
984,23,985,21,0,899,815,774
984,21,984,21,0,339,688,487
986,23,986,20,3,939,775,793
988,23,985,20,1,274,587,460
984,22,982,23,1,973,606,809
983,9,923,20,1,267,13,431
985,28,934,21,2,557,335,608
985,13,40,20,0,858,528,726
984,15,42,23,0,450,273,469
983,13,40,21,0,964,678,920
983,14,43,21,2,161,84,259
982,14,40,21,0,996,730,1009
985,13,37,20,0,0,0,113
984,13,39,19,0,655,407,617
985,11,36,21,0,908,643,800
986,15,36,20,1,332,202,357
983,13,37,23,3,971,710,928
985,12,37,20,2,45,20,173
983,13,38,23,0,999,710,953
984,14,37,20,2,26,96,243
984,13,38,23,3,541,326,502
982,11,39,23,0,953,671,847
983,13,37,23,0,234,134,267
983,14,38,21,0,980,700,930
986,15,37,20,1,0,0,79
985,14,39,21,0,570,339,508
983,12,39,20,3,949,655,818
984,14,38,21,3,259,144,268
984,13,38,22,3,975,690,911
984,12,38,19,2,0,0,73
986,14,38,21,0,594,353,519
985,11,37,20,0,937,647,791
984,12,41,23,0,281,160,270
985,11,38,22,0,973,686,892
982,12,39,20,2,0,0,77
984,14,39,20,0,624,370,526
984,15,37,22,0,924,650,761
983,19,41,20,1,302,277,272
985,24,46,20,3,927,933,874
986,30,43,18,2,5,547,83
986,27,41,23,2,1009,1023,796
984,26,43,20,2,0,698,112
984,26,41,20,2,722,956,576
984,23,39,23,0,886,1009,736
984,24,40,21,3,569,900,472
984,24,40,22,1,951,1023,831
983,22,40,20,2,409,853,367
986,25,40,20,1,964,1023,887
985,22,41,20,3,274,798,286
983,24,39,20,0,969,1012,929
984,24,43,19,0,149,732,218
983,20,40,20,3,987,989,981
983,22,40,21,3,0,646,101
986,21,38,20,0,1008,923,845
982,24,42,23,0,102,701,321
984,24,39,23,1,903,865,753
984,23,42,20,0,669,830,635
983,24,40,20,3,555,767,516
984,25,41,20,2,952,908,893
986,24,40,21,0,232,672,299
985,25,40,20,0,976,908,979
985,21,40,20,2,0,567,126
984,25,40,21,0,1008,876,947
984,26,41,20,0,0,554,253
986,24,40,20,3,617,630,585
988,28,41,18,2,934,478,871
985,21,38,22,1,280,150,363
986,23,41,18,2,972,562,982
983,24,40,17,0,0,0,153
985,22,39,20,0,838,373,732
984,22,39,23,0,795,412,707
985,22,39,23,0,491,213,483
986,21,39,20,3,956,524,909
988,23,38,20,4,182,64,259
987,21,39,21,2,992,555,999
985,21,39,21,0,0,0,126
986,23,39,20,2,517,224,477
984,22,39,21,0,954,521,882
985,20,40,19,3,198,74,252
984,23,37,20,1,990,555,980
984,22,38,23,0,0,0,99
985,20,40,21,2,344,140,329
985,21,39,23,0,967,532,907
987,20,40,20,3,37,0,140
985,22,40,22,1,1007,490,847
983,22,38,20,3,17,69,234
984,20,40,20,2,556,243,468
984,20,42,20,2,952,519,829
984,22,39,23,0,231,88,235
983,20,40,20,1,991,555,945
984,23,38,20,3,0,0,61
983,20,40,23,0,376,162,319
983,24,40,21,2,967,593,865
985,25,40,20,2,77,301,128
984,25,39,23,0,992,830,919
986,27,38,19,0,0,567,84
986,24,40,21,0,593,784,477
983,25,40,22,3,943,931,799
984,26,41,21,0,268,722,252
986,22,40,22,3,971,932,901
983,25,41,20,2,0,679,75
983,26,41,20,1,1000,907,774
983,27,38,20,2,192,768,349
985,24,39,22,1,847,873,688
985,25,39,21,3,785,875,667
