16,16,896,19,0,359,1023,943
14,60,794,957,474,437,849,684
13,61,794,957,75,143,0,0
12,62,791,959,402,388,705,564
13,64,792,956,159,194,13,76
14,64,793,960,628,540,1023,880
14,61,792,956,18,133,0,0
17,63,792,990,659,565,1023,554
20,62,793,911,40,170,4,0
23,61,794,909,681,582,1023,922
19,62,797,910,62,189,47,228
21,63,794,953,711,582,1023,1023
18,60,793,951,456,452,776,795
16,62,794,951,124,198,0,102
20,62,797,948,676,585,1023,934
20,63,795,952,55,185,36,42
19,62,797,952,726,597,1023,995
18,64,796,949,239,317,393,355
20,60,797,952,400,402,518,596
17,62,796,958,674,582,1023,1023
19,62,794,54,110,229,187,338
18,62,797,52,600,544,997,1017
21,62,794,55,389,426,752,731
17,62,794,57,212,292,263,376
19,60,795,53,593,562,1023,797
20,65,795,27,0,164,0,0
22,61,796,25,317,413,654,534
22,62,797,919,284,356,390,635
22,62,795,967,628,572,1023,1023
21,62,796,955,106,239,240,443
23,63,793,952,476,470,804,854
23,62,796,953,527,499,1016,974
24,61,795,953,0,120,0,78
23,64,793,952,562,511,1023,970
22,61,793,955,0,119,0,9
22,61,794,952,494,458,906,659
24,61,796,908,54,155,0,0
23,61,796,42,414,428,762,548
23,61,795,908,252,294,252,508
22,62,797,952,673,566,1023,1023
24,62,794,61,154,256,335,502
24,62,795,59,496,482,899,948
23,61,795,58,368,397,746,757
24,63,792,59,205,267,270,432
25,60,794,58,588,531,1023,1023
23,61,794,59,0,121,1,120
22,62,792,59,599,531,1023,964
25,62,793,59,0,105,0,0
24,62,795,917,356,385,686,282
22,62,794,27,132,212,53,0
23,62,795,912,383,403,722,747
25,61,794,892,113,185,0,341
24,62,793,36,588,523,1023,1023
23,61,795,34,0,103,0,159
25,62,793,35,593,517,1023,1023
24,62,793,32,0,111,13,168
24,63,792,33,630,522,1023,1023
27,60,794,34,79,182,215,302
24,64,794,33,591,503,1020,1006
24,62,795,32,388,391,790,610
23,60,794,978,204,249,215,0
25,60,793,914,538,500,1023,755
22,61,794,917,1,123,0,131
22,61,795,884,649,545,1023,1023
22,62,795,955,122,213,232,514
23,63,793,956,499,456,832,879
25,61,794,956,532,473,999,980
24,60,793,959,28,113,0,114
22,62,793,957,654,531,1023,1023
24,60,794,954,125,202,216,307
23,61,794,956,521,466,866,857
26,61,794,954,541,475,980,722
24,60,792,33,28,132,0,0
23,64,793,22,352,375,651,509
24,61,795,38,298,324,399,506
26,64,793,34,548,514,1023,1023
26,63,793,33,0,107,0,208
24,62,792,33,558,509,1023,1023
23,60,791,33,0,97,0,125
22,60,791,32,476,448,959,941
24,62,792,35,52,136,0,194
23,63,792,31,404,395,814,787
25,60,792,35,160,211,151,339
24,61,792,35,603,518,1023,1023
23,63,793,37,3,130,69,143
25,60,792,39,633,527,1023,856
24,62,791,15,25,168,113,74
25,50,793,13,650,552,1023,994
24,62,795,16,114,239,292,434
23,61,793,25,503,482,930,1019
22,65,792,31,443,428,887,1023
23,60,795,32,9,106,0,146
26,61,793,32,363,364,738,754
23,65,792,31,213,244,279,433
25,60,792,34,585,506,1023,962
22,61,792,33,0,95,0,0
23,61,794,15,200,276,454,317
21,60,793,15,421,417,733,693
25,60,795,14,430,428,871,1023
25,64,792,34,12,109,0,300
25,61,794,22,451,414,906,1019
23,65,794,22,3,85,0,131
23,63,794,23,272,288,573,611
23,61,792,23,320,308,524,621
24,61,795,20,490,430,991,907
25,60,794,22,39,100,0,113
27,60,792,25,420,383,850,642
24,60,793,24,138,176,98,0
24,62,795,76,347,359,705,549
25,61,796,27,227,262,338,544
24,61,792,33,565,492,1023,1023
25,61,793,26,0,74,0,169
24,63,794,33,483,426,972,980
24,60,792,32,45,107,0,172
25,61,792,31,410,377,829,803
23,60,793,32,148,177,119,284
24,62,792,25,607,496,1023,931
23,61,795,32,0,79,0,0
22,62,796,25,254,290,541,445
26,63,792,31,348,345,578,591
24,61,795,34,472,435,953,1023
22,62,793,63,0,80,0,194
23,62,794,77,302,303,629,783
24,62,792,77,279,268,423,592
21,62,794,75,522,442,1023,1023
22,62,805,47,0,51,0,125
21,60,810,63,451,389,903,867
22,62,802,72,83,122,0,235
24,61,806,66,378,347,764,713
26,61,804,74,201,210,240,317
24,62,799,75,596,491,1023,752
23,61,804,30,0,90,0,0
24,61,804,29,220,276,484,407
23,61,801,53,396,378,678,805
25,62,799,43,447,408,890,1023
24,62,798,65,2,82,0,177
23,63,800,62,264,279,565,687
24,61,800,60,326,305,534,655
23,62,801,67,487,419,978,930
26,60,801,64,40,99,0,162
23,61,800,61,314,309,651,505
23,64,799,21,271,269,396,0
23,63,802,28,341,350,697,567
24,62,797,24,232,260,348,543
25,60,800,28,563,484,1023,1023
25,60,802,31,0,75,0,122
23,63,800,30,478,423,963,1023
23,61,799,31,0,77,0,114
22,61,799,29,305,305,637,644
24,60,799,33,277,272,420,522
23,63,800,24,524,454,1023,811
27,60,801,32,0,84,0,0
23,63,801,30,145,219,346,257
23,64,800,29,483,441,894,989
23,63,801,31,374,357,755,936
23,62,802,32,198,220,251,447
25,60,800,32,592,490,1023,1023
25,61,800,31,0,83,10,172
23,61,800,30,605,490,1023,1023
25,60,799,34,0,99,55,176
23,61,800,30,612,493,1023,964
23,60,800,30,0,74,0,0
25,63,800,952,284,301,552,449
23,63,800,62,231,249,286,266
24,60,800,25,592,506,1023,1023
21,60,798,25,0,87,0,252
23,61,797,23,503,441,1017,1023
22,61,800,21,0,67,0,111
24,60,797,25,434,389,879,845
22,60,798,23,114,148,43,264
23,63,800,22,556,475,1023,966
24,61,797,23,0,70,0,0
24,60,798,61,172,237,402,160
25,61,800,58,461,433,824,610
24,61,801,58,406,393,823,913
23,63,797,23,154,194,134,405
27,60,798,23,603,493,1023,1023
22,60,798,18,9,104,78,227
26,61,798,18,635,493,1023,1023
24,61,797,19,102,171,269,360
23,63,797,19,519,443,944,955
25,60,797,19,324,315,670,561
23,63,798,61,254,253,372,0
23,61,799,23,352,347,714,529
23,63,801,62,223,251,320,427
24,61,798,65,571,487,1023,1023
27,59,798,20,0,65,0,218
24,61,798,21,489,418,990,904
23,62,797,19,38,90,0,183
25,60,797,21,317,306,658,676
24,62,799,18,258,250,376,525
23,60,799,19,542,459,1023,960
23,63,797,20,0,64,0,0
23,60,797,31,155,214,369,122
27,61,797,26,470,433,878,653
23,63,798,13,389,376,788,642
23,62,799,62,182,213,203,487
24,60,797,26,598,498,1023,1023
24,60,798,24,0,99,45,236
23,63,797,23,608,494,1023,1023
24,61,797,23,10,114,89,230
23,62,798,23,647,505,1023,1023
23,61,796,20,196,253,454,504
25,61,797,23,416,394,732,764
24,61,799,24,431,406,873,692
24,61,798,19,120,174,59,0
24,61,800,13,359,369,725,554
21,60,798,948,244,269,309,319
25,58,798,976,651,534,1023,1023
23,61,798,39,128,222,302,668
24,61,796,41,501,461,922,965
22,61,796,39,349,356,713,736
23,61,798,39,223,256,319,484
23,61,797,39,571,496,1023,1022
24,60,796,40,0,73,0,106
23,63,797,43,484,421,977,857
24,61,797,45,34,80,0,16
23,61,798,69,207,222,466,83
26,61,798,17,505,414,928,740
25,62,799,21,338,298,697,637
23,63,797,25,221,205,335,639
25,59,796,39,560,436,1023,1023
22,61,795,35,0,33,0,136
25,60,796,35,481,390,965,920
23,62,798,36,49,81,0,191
22,63,796,35,307,285,638,646
25,61,797,35,273,240,406,519
24,59,797,35,521,412,1023,868
24,62,796,36,0,11,0,0
23,61,798,966,157,150,343,178
22,62,797,33,344,256,582,429
24,60,799,61,466,336,936,1023
23,61,795,23,0,0,0,237
25,61,796,24,182,147,428,574
23,61,797,23,428,304,756,825
26,61,796,24,418,306,850,832
23,63,794,24,129,92,77,292
24,62,797,24,445,343,892,826
24,60,796,25,96,102,12,187
24,62,796,26,463,387,930,633
23,61,796,41,70,113,0,0
24,60,797,61,178,230,421,334
22,60,795,35,442,402,792,914
24,60,797,24,409,376,834,1023
25,60,797,20,22,91,0,204
26,61,794,21,334,324,692,747
24,62,797,18,235,253,352,521
23,60,797,16,558,490,1023,1023
23,61,795,21,0,79,0,107
24,61,794,21,474,434,958,857
22,63,796,19,51,127,0,48
23,60,797,28,300,329,627,181
25,60,797,21,281,301,430,390
24,61,796,61,517,456,1023,1023
22,61,797,22,0,52,0,227
25,59,797,24,448,377,898,946
23,61,795,26,86,111,0,253
23,62,797,24,372,331,755,763
23,61,795,23,206,214,255,431
23,62,795,23,597,496,1023,1005
24,60,795,23,0,96,11,0
22,61,798,12,423,404,854,476
24,60,795,19,140,198,99,0
24,62,796,28,341,359,702,722
23,60,798,24,226,262,338,609
24,59,798,18,561,490,1023,1023
25,60,797,18,0,79,0,151
25,60,795,19,480,430,974,938
24,60,798,19,48,112,0,192
24,60,798,18,409,383,831,792
25,60,794,19,150,185,128,278
23,61,796,19,611,505,1023,735
23,63,796,67,0,93,0,0
23,59,794,951,274,308,543,434
22,62,797,970,254,265,304,467
23,60,795,15,639,520,1023,1023
23,59,795,17,52,159,157,344
23,60,795,18,601,501,1023,1023
24,61,794,16,351,358,719,729
22,61,793,18,221,254,313,475
24,60,794,18,575,501,1023,1008
23,61,794,22,0,93,0,0
23,63,794,139,302,331,622,513
24,60,794,15,177,220,165,174
24,60,799,17,608,522,1023,1023
23,60,795,71,0,131,69,444
24,62,797,23,632,517,1023,1023
24,60,798,17,96,190,259,385
25,61,795,16,579,491,1015,1023
24,60,797,16,421,401,857,817
25,60,794,14,134,183,80,285
24,62,796,13,545,482,1023,970
21,60,794,17,0,83,0,0
22,63,797,13,158,232,379,186
26,62,798,14,470,447,861,679
25,61,797,17,398,401,803,657
22,60,796,35,174,225,177,430
23,63,797,18,602,515,1023,1023
27,59,796,17,0,121,60,238
22,60,795,19,635,515,1023,1023
24,60,797,23,96,191,254,371
24,59,798,25,581,491,1016,1023
25,59,795,21,420,403,850,818
22,60,794,23,134,182,85,298
23,60,795,22,547,483,1023,984
24,60,794,22,0,83,0,91
23,61,795,21,268,298,566,557
25,60,795,22,330,325,532,549
24,62,797,22,490,447,987,699
24,60,797,21,48,139,0,0
24,61,794,15,216,292,478,491
24,60,799,22,399,395,688,869
25,57,796,18,448,417,890,1023
23,63,795,18,4,97,0,132
23,60,798,19,265,294,564,555
24,60,796,19,327,321,532,0
24,60,798,31,297,332,620,553
25,59,796,60,300,318,455,498
25,61,799,35,509,468,1023,1023
24,62,800,42,0,74,0,175
22,60,795,45,448,404,894,939
24,62,794,41,90,136,6,251
23,63,799,46,375,349,760,761
21,60,795,58,203,212,243,388
24,61,794,29,594,481,1023,983
25,60,795,28,0,50,0,44
25,60,793,27,322,292,666,603
22,61,792,28,247,219,364,463
22,63,794,28,547,431,1023,928
24,61,794,34,0,29,0,48
27,60,792,31,268,248,571,542
23,63,792,29,322,277,523,586
24,62,794,28,493,411,997,878
24,60,793,34,41,95,0,160
24,61,792,33,326,319,665,630
27,61,793,31,259,256,371,416
24,60,792,30,551,482,1023,423
26,63,797,10,0,111,0,185
25,59,795,34,475,449,942,1023
24,60,796,22,0,96,0,208
23,60,794,21,296,312,618,721
27,59,794,22,290,293,446,570
24,60,794,21,517,457,1023,911
23,63,793,24,0,96,0,0
23,61,797,14,144,238,343,349
24,59,797,60,492,462,902,983
24,60,796,20,368,370,750,1023
24,60,792,17,60,122,0,228
25,61,794,17,395,371,803,823
24,59,793,18,171,198,172,299
24,60,796,16,609,506,1023,172
22,60,795,15,0,104,0,77
24,62,796,38,452,428,894,1023
22,61,793,20,4,95,0,203
23,63,793,25,264,288,564,690
26,61,794,20,329,314,538,648
24,62,792,20,488,429,983,851
25,60,793,34,48,123,0,0
23,60,796,24,218,276,473,422
25,60,793,63,410,394,707,841
24,60,796,64,441,409,883,1023
25,60,794,24,10,91,0,162
24,60,795,23,365,347,740,734
24,61,794,25,214,228,282,327
22,61,793,31,593,502,1023,274
23,61,795,23,0,100,0,0
24,58,793,62,313,340,640,810
22,62,795,60,276,287,406,611
22,63,793,59,534,467,1023,1023
25,63,793,24,0,70,0,118
23,60,793,23,461,407,915,910
23,59,793,23,81,126,0,219
23,63,793,23,388,359,776,766
25,60,795,23,192,210,219,395
24,61,794,24,601,494,1023,1023
26,60,793,21,0,99,32,177
22,61,792,25,610,497,1023,1023
23,61,792,23,8,116,79,221
22,62,794,24,639,507,1023,1023
24,62,796,22,103,189,270,367
20,62,792,25,523,457,944,966
24,60,795,21,329,333,675,659
23,60,795,23,250,264,366,490
24,61,793,26,552,483,1023,876
22,61,794,60,0,103,0,0
22,63,797,18,279,322,575,495
25,60,795,15,335,345,531,662
24,60,796,84,495,465,989,1023
24,60,795,63,0,102,0,0
24,62,794,63,218,274,477,422
23,60,793,61,404,389,696,723
24,63,794,60,447,422,893,930
23,62,793,59,95,155,8,256
24,62,793,24,370,360,751,884
22,63,795,23,208,231,268,444
23,63,793,23,592,498,1023,1023
25,59,793,23,0,88,7,159
23,61,792,24,512,448,1023,958
22,61,795,22,0,75,0,97
25,59,792,25,236,267,511,525
24,62,792,24,374,347,635,644
23,63,792,23,464,418,926,539
23,61,794,18,81,145,0,0
23,61,795,18,178,256,411,390
24,62,795,26,457,435,811,819
24,60,795,22,414,400,830,719
25,60,795,16,156,204,129,122
24,61,794,19,611,522,1023,972
25,61,793,20,0,94,0,0
24,61,793,19,259,304,544,475
24,62,792,21,348,349,577,588
23,61,793,18,480,445,960,919
22,61,792,71,56,132,0,206
21,60,792,61,408,390,823,1023
22,60,792,27,32,102,0,222
23,59,792,26,432,391,873,893
27,60,792,23,121,149,48,271
23,60,793,27,557,472,1023,1023
23,61,794,24,0,64,0,107
26,63,793,24,479,417,964,902
25,61,792,23,53,107,0,180
25,60,792,25,409,370,824,775
24,60,791,26,157,178,131,281
23,63,792,23,610,496,1023,825
24,60,795,14,0,89,0,0
23,61,793,33,262,298,542,434
24,61,795,24,357,352,584,598
24,63,794,66,482,440,956,930
26,61,793,25,64,133,0,190
26,63,793,28,405,391,817,1023
25,61,793,25,36,110,0,241
24,60,793,15,432,392,865,928
24,59,792,18,127,157,62,278
24,61,794,17,553,471,1023,1023
25,63,792,18,0,67,0,99
24,61,794,17,380,352,769,748
21,60,792,15,200,215,241,393
24,60,794,17,599,490,1023,1003
24,60,795,18,0,95,27,0
23,61,793,27,432,400,867,712
22,62,796,20,135,177,74,23
26,60,793,60,460,419,901,736
22,62,795,28,96,151,3,280
25,62,793,14,379,365,760,1023
23,61,795,15,60,119,0,193
22,62,792,17,400,370,808,839
23,61,791,17,168,190,160,352
26,63,794,12,608,493,1023,1023
24,62,792,17,1,108,68,207
24,61,795,12,638,503,1023,1023
25,60,793,14,103,182,259,352
21,60,792,13,527,458,951,965
22,60,791,14,326,328,666,623
25,60,792,13,258,263,370,297
24,59,792,18,554,488,1023,757
26,63,792,15,0,94,0,0
23,60,794,27,164,239,383,761
24,60,794,14,463,428,852,902
23,61,793,14,398,378,809,856
24,60,793,14,171,196,164,358
23,60,794,13,606,499,1023,1023
24,60,793,14,3,110,67,223
24,61,792,15,637,506,1023,1023
23,61,794,17,98,184,262,360
25,60,792,13,583,485,1013,1023
25,60,792,14,425,397,861,806
24,61,792,14,132,178,78,289
26,61,792,14,548,483,1023,943
23,60,793,15,0,83,0,0
24,60,792,27,164,237,386,228
25,60,795,10,471,441,862,665
24,62,793,14,402,389,805,724
23,59,792,19,177,213,172,386
22,62,793,24,609,512,1023,1023
25,61,792,16,0,122,64,297
26,63,792,14,637,517,1023,1023
21,60,794,16,100,191,260,371
23,62,795,14,528,467,952,975
23,61,792,16,323,334,669,673
24,61,793,17,254,269,370,523
25,61,792,12,550,482,1023,982
24,61,793,13,0,81,0,67
24,62,792,14,273,299,572,513
26,63,792,14,325,319,525,189
22,60,793,10,500,457,1004,653
24,60,794,8,0,100,0,0
24,60,792,37,127,213,300,348
24,60,794,57,508,458,922,1010
24,59,792,19,453,419,898,1023
24,60,792,14,7,93,0,153
25,61,792,12,271,294,573,626
22,60,790,15,329,316,529,637
23,62,791,14,491,438,994,927
25,59,791,14,40,111,0,181
23,63,791,16,426,392,856,804
23,62,793,12,134,170,83,280
24,60,794,12,550,472,1023,957
23,60,793,12,0,78,0,0
25,61,792,14,160,224,380,233
24,60,793,21,475,444,873,613
24,59,791,60,401,396,803,874
23,63,792,60,181,216,180,460
25,61,792,40,605,502,1023,1023
21,60,792,62,0,106,59,267
24,60,792,33,631,500,1023,1023
26,61,792,60,96,180,247,289
22,61,791,29,593,489,1015,0
23,63,794,17,116,225,283,410
23,62,791,59,524,473,938,1023
23,62,791,29,433,411,872,1023
25,61,791,27,14,99,0,192
25,63,789,27,361,346,726,738
24,61,788,29,222,239,307,454
24,60,788,26,587,495,1023,823
23,63,792,24,0,103,0,0
24,62,793,42,313,341,632,578
25,60,791,51,288,302,430,670
26,58,790,32,522,463,1023,1023
24,60,791,28,0,75,0,129
25,60,790,26,453,404,897,864
22,60,787,30,96,141,7,182
27,60,789,46,378,361,751,56
24,61,794,16,340,347,546,656
25,60,791,61,493,458,980,1023
24,60,791,20,0,87,0,138
25,60,790,41,318,320,652,801
22,63,791,38,268,266,391,553
21,60,788,44,541,463,1023,1000
23,63,789,50,0,69,0,0
22,61,787,27,269,300,562,415
24,60,792,10,355,348,566,609
23,61,792,17,487,447,968,977
21,60,789,28,53,123,0,207
22,63,790,21,411,386,827,952
25,58,790,21,154,184,133,340
24,60,791,21,610,496,1023,1023
23,63,791,21,11,112,83,245
25,61,790,21,651,505,1023,1023
24,60,791,21,193,245,445,513
25,60,789,23,428,392,753,802
22,63,789,20,430,394,864,819
24,60,791,21,130,165,75,280
24,60,788,23,550,476,1023,972
23,61,789,21,0,75,0,0
21,61,789,31,164,235,382,55
25,58,792,18,583,592,988,716
24,60,792,18,322,428,616,584
24,60,794,25,326,407,466,657
23,61,790,40,533,554,1023,1005
24,60,791,39,0,163,0,84
27,58,790,39,457,490,892,819
23,60,792,43,120,233,30,0
23,60,791,65,380,438,749,671
25,61,790,31,230,317,287,327
23,59,791,27,594,572,1023,1023
24,60,791,40,0,148,0,175
24,60,788,39,610,556,1023,1023
23,59,790,40,0,154,43,190
23,63,789,41,638,559,1023,1023
24,60,791,39,90,222,235,198
24,60,789,17,594,543,1023,1003
24,60,792,16,408,444,821,706
24,61,794,16,168,250,148,147
23,61,790,34,614,552,1023,1023
22,60,788,30,6,162,77,386
24,60,793,32,638,546,1023,1023
22,62,788,19,100,219,265,389
25,60,790,19,529,489,949,978
24,60,791,16,325,356,671,674
24,60,789,18,260,290,374,526
23,60,793,20,550,503,1023,995
24,60,790,20,0,102,0,92
22,61,788,19,376,378,756,720
25,60,790,15,208,246,259,392
25,60,791,16,598,517,1023,822
23,62,792,14,0,104,0,0
24,58,791,14,329,351,660,538
23,60,789,48,269,290,387,633
22,60,785,42,545,486,1023,1023
25,60,789,40,0,85,0,118
24,60,788,41,467,427,931,887
22,60,787,39,75,132,0,205
22,63,788,40,397,375,792,693
24,60,792,20,187,219,205,0
24,60,793,47,422,404,842,890
23,61,786,49,154,196,118,407
24,60,786,25,611,509,1023,1023
22,60,788,21,16,128,97,261
27,60,790,22,649,512,1023,1023
23,63,789,22,201,260,456,502
21,60,788,21,422,395,736,661
25,60,791,60,439,421,882,876
25,60,791,22,128,184,58,207
25,60,788,43,563,499,1023,1023
22,61,786,64,0,95,0,83
22,60,787,61,385,374,766,893
25,60,787,30,200,230,245,418
23,61,785,27,600,504,1023,1023
23,61,785,28,0,101,22,199
22,61,787,27,634,507,1023,1023
24,60,786,29,80,172,219,331
22,61,784,28,593,489,1021,1023
25,60,786,27,395,377,795,777
23,61,785,27,181,213,192,375
25,60,785,27,604,505,1023,1003
23,60,785,27,0,112,47,37
26,61,787,18,625,548,1023,843
24,58,789,19,0,122,0,0
23,61,786,31,375,393,737,982
24,60,790,29,223,273,289,482
22,61,788,25,590,526,1023,1023
24,59,791,26,0,111,0,155
22,61,788,26,604,521,1023,1023
25,60,791,26,0,123,36,156
24,61,789,27,639,527,1023,833
24,60,792,8,13,149,82,86
22,61,788,13,623,530,1023,974
24,62,789,29,0,101,0,276
22,60,789,29,585,508,1023,1023
25,61,789,28,0,94,0,162
24,60,789,28,500,448,1002,946
24,59,788,27,0,88,0,82
23,61,788,26,225,268,486,325
22,60,788,15,402,377,685,458
24,60,791,10,456,423,899,731
23,61,788,17,96,157,9,326
26,61,788,27,377,368,756,1023
23,63,787,26,69,124,0,226
26,61,788,26,397,370,803,805
24,60,786,27,176,201,180,365
24,60,786,27,607,497,1023,1023
27,61,788,26,0,108,58,114
24,61,789,27,640,510,1023,373
27,61,788,11,26,143,103,145
24,61,788,13,623,508,1023,989
24,60,790,35,207,272,469,779
26,60,789,47,408,384,708,797
24,60,790,45,442,406,887,890
24,60,789,46,108,152,30,266
22,60,789,45,571,487,1023,1023
22,60,788,48,0,76,0,121
24,61,791,45,488,431,975,907
23,60,787,47,51,112,0,189
22,62,789,45,418,384,837,796
22,60,790,45,150,177,111,309
26,63,787,46,614,501,1023,1023
23,61,788,44,19,124,94,210
22,62,790,44,651,512,1023,1023
23,60,787,48,203,260,461,341
23,63,789,21,419,399,723,637
23,63,791,21,440,419,883,750
23,63,790,57,119,170,46,295
23,63,788,20,562,489,1023,1023
23,60,789,20,0,79,0,134
23,63,788,20,481,427,960,920
25,60,788,20,61,117,0,191
24,58,788,21,409,379,823,775
25,58,788,20,163,188,136,192
23,63,791,28,614,508,1023,816
23,60,790,27,0,87,0,0
23,61,791,47,259,292,539,750
21,60,790,26,355,336,584,717
24,60,791,20,477,425,958,994
23,62,790,20,54,116,0,182
24,60,787,22,408,378,822,770
26,62,789,20,161,188,137,0
24,61,788,49,438,406,877,813
22,60,788,47,128,170,58,216
23,61,787,73,560,487,1023,1023
23,63,788,49,0,76,0,192
22,61,790,44,479,420,958,989
25,60,788,45,59,112,0,204
25,61,788,45,410,370,821,796
25,60,788,44,168,184,145,304
24,60,788,34,612,500,1023,674
24,60,791,8,0,83,0,0
24,60,790,18,146,218,347,395
23,63,789,27,483,433,891,988
23,63,787,28,381,353,768,852
24,61,790,28,199,211,239,420
24,59,790,29,599,489,1023,1023
23,61,788,28,0,91,24,182
22,60,787,26,612,490,1023,1023
23,63,788,28,5,109,73,213
24,62,790,26,640,500,1023,1023
25,60,788,28,106,180,266,357
21,60,786,31,524,451,950,965
22,61,789,29,330,327,677,670
25,60,788,28,252,256,367,520
26,61,787,26,557,475,1023,992
21,61,786,27,0,74,0,97
23,60,789,26,276,291,578,597
24,60,789,28,327,309,526,622
25,58,787,27,497,435,1002,919
23,60,789,28,0,75,0,102
23,60,789,26,330,320,675,658
20,60,786,29,255,250,368,509
23,61,787,26,555,467,1023,989
23,60,790,24,0,65,0,74
22,60,788,26,278,282,583,579
24,59,786,27,322,300,516,601
25,60,786,29,500,432,1010,908
25,60,787,27,0,68,0,78
26,60,787,28,227,252,494,506
25,60,787,26,391,350,660,707
24,60,788,27,460,403,917,824
22,60,786,29,84,125,0,184
26,62,787,28,385,355,781,712
25,59,786,26,198,206,224,354
22,60,785,27,604,491,1023,994
24,60,788,26,0,67,0,35
24,60,789,26,336,325,686,633
24,60,786,26,248,249,359,464
25,60,786,26,562,473,1023,967
24,60,788,28,0,68,0,37
27,60,787,26,281,290,588,555
24,60,790,25,321,301,508,560
24,60,786,26,506,437,1016,886
24,58,786,27,0,73,0,48
25,60,790,26,229,258,498,478
