23,25,889,25,2,224,796,713
23,27,889,26,1,242,758,730
25,25,887,26,3,132,476,481
24,25,887,26,3,308,1005,940
26,27,887,26,2,92,333,379
27,27,887,26,0,324,1023,974
22,28,890,24,2,10,69,192
22,27,889,24,1,320,1023,961
23,27,887,26,0,0,0,128
23,26,887,23,3,106,376,412
20,26,887,24,2,314,1022,947
23,27,887,26,2,71,253,320
24,27,886,27,2,328,1023,986
24,26,889,26,3,0,0,117
24,26,886,29,0,222,781,709
23,27,887,26,3,248,779,746
23,25,888,24,2,129,462,474
22,26,885,26,0,310,1010,940
24,25,885,25,2,86,319,370
21,26,886,27,0,323,1023,980
20,26,886,27,1,2,50,182
23,26,889,24,2,299,1023,910
22,26,886,25,2,37,56,243
26,25,887,27,0,152,537,529
23,24,889,24,0,305,985,917
23,25,888,24,2,59,233,306
22,25,885,27,0,329,1023,988
25,24,887,26,3,0,0,103
23,25,886,25,5,214,756,691
24,24,887,27,1,262,822,775
23,27,887,26,1,122,447,463
23,25,885,27,0,312,1008,943
27,25,886,25,3,80,302,357
20,25,885,25,2,329,1023,979
24,24,886,26,5,0,31,167
24,24,886,25,3,298,1023,895
25,25,886,27,0,40,79,263
23,26,888,24,2,151,525,518
24,24,885,26,1,320,992,924
22,26,884,29,0,103,223,298
25,966,886,27,0,394,1023,969
23,962,873,25,2,82,254,328
30,967,877,25,0,384,1023,971
24,966,873,27,2,101,290,358
22,963,880,26,3,404,1008,949
22,974,899,27,2,183,514,521
23,968,899,26,0,359,899,854
24,971,894,25,0,246,554,555
27,974,889,26,2,375,864,809
24,972,892,24,0,248,602,583
24,974,888,27,0,324,784,753
25,973,889,27,0,230,643,614
24,973,889,26,2,261,704,703
24,974,888,27,0,191,684,641
24,932,878,25,2,223,634,653
73,56,864,25,2,271,708,675
74,52,867,24,2,334,886,831
73,51,881,26,0,157,406,448
74,29,896,26,2,445,1018,956
72,967,896,25,0,211,274,346
74,24,892,27,0,480,1011,951
74,23,890,28,1,224,311,372
74,22,892,26,2,453,1023,965
72,23,888,27,0,147,199,291
75,27,889,26,2,399,1023,978
74,19,872,26,3,0,85,215
72,17,882,27,0,426,1023,946
73,17,864,28,0,16,27,227
74,20,876,26,3,226,573,575
74,42,892,31,1,435,969,910
74,27,902,29,0,103,269,341
72,52,900,27,1,428,1023,972
74,57,902,24,1,124,161,260
73,49,900,24,4,412,1023,987
73,48,897,25,2,51,39,176
75,51,897,24,2,357,1023,961
73,78,876,25,0,0,0,148
74,20,899,26,2,122,338,396
73,20,889,27,0,411,1023,962
74,77,912,23,3,108,232,308
75,36,921,21,0,465,1023,972
74,17,913,21,1,150,121,226
72,19,914,21,0,487,1023,986
75,17,916,19,3,105,0,124
73,16,912,23,0,441,1023,943
75,16,911,20,3,84,0,153
72,15,911,20,2,209,480,475
72,15,910,18,5,364,1005,925
74,18,911,20,0,115,333,368
74,14,910,18,1,326,1023,941
73,14,907,19,3,54,218,282
75,13,908,19,0,322,1023,978
73,16,907,20,3,0,0,80
74,16,906,22,1,152,556,529
75,15,905,19,1,290,974,892
75,16,907,19,0,56,253,306
74,88,898,18,2,364,1023,978
77,29,875,20,2,0,0,111
74,46,869,28,4,328,780,706
75,46,914,20,2,358,764,719
75,51,920,18,3,239,474,470
75,54,927,18,2,577,1014,925
74,53,926,18,4,392,334,369
75,55,927,19,0,682,1023,943
74,52,922,22,0,369,222,282
75,55,923,18,2,554,1023,957
76,54,887,22,1,24,105,207
76,50,903,19,0,393,1023,979
76,69,917,20,1,15,0,80
76,52,919,20,3,310,615,572
76,54,937,23,1,525,952,877
76,55,927,20,1,336,291,337
76,50,926,18,2,573,1023,954
77,57,926,20,3,219,185,258
76,57,920,19,1,436,1023,965
78,964,917,18,2,1,66,180
23,49,859,20,2,438,1023,954
26,39,865,19,2,0,0,123
35,42,880,17,2,139,370,401
23,43,899,17,1,394,1022,942
78,57,927,22,1,180,253,311
81,41,924,20,3,631,1023,956
80,36,921,20,3,332,148,235
79,36,923,20,2,625,1023,975
80,34,920,19,5,200,18,143
79,36,920,21,0,432,1023,971
81,28,844,19,0,0,0,94
85,20,846,18,4,123,320,367
84,20,873,19,2,429,1023,948
81,25,894,22,1,146,211,284
85,19,935,20,2,647,1023,963
87,18,921,17,4,409,105,206
85,17,910,21,2,742,1023,986
85,15,913,20,2,331,0,109
86,16,912,20,3,650,1023,938
87,18,912,17,0,199,0,167
88,16,898,23,0,16,627,593
87,17,883,19,2,403,1009,933
90,13,892,18,2,116,311,361
91,14,907,20,1,434,1023,953
90,26,923,20,1,294,207,281
95,16,920,20,1,794,1023,966
111,34,917,19,1,470,103,203
138,23,917,18,1,775,1023,963
104,22,914,22,3,457,280,334
77,24,915,19,1,638,1014,940
81,19,915,19,0,66,309,365
84,26,876,19,2,452,1023,1019
92,18,878,20,2,75,196,322
88,19,922,18,1,409,1023,1023
86,68,934,20,2,30,93,245
86,19,924,22,0,418,1023,1002
85,22,921,18,3,32,0,131
83,21,922,22,1,284,764,733
84,19,922,19,1,310,806,797
81,20,919,19,1,154,448,503
83,23,920,18,2,330,1012,979
80,12,899,20,1,146,303,395
77,18,915,17,2,410,1023,996
78,19,912,22,3,73,193,314
76,29,915,19,3,473,1023,1023
76,23,920,19,2,153,91,232
78,21,919,20,3,502,1023,1008
74,22,917,22,0,112,0,138
76,27,918,23,0,458,1023,972
78,27,917,20,3,109,0,208
76,28,918,18,2,197,619,617
75,17,871,19,2,304,943,905
75,14,866,21,1,100,295,384
74,17,876,22,1,365,1023,986
76,19,879,20,2,64,193,305
74,16,871,19,0,451,1023,1020
76,15,867,17,2,26,79,231
75,18,887,19,2,449,1023,992
74,60,905,19,1,18,0,154
76,42,923,20,2,237,572,578
74,20,916,19,0,386,972,922
78,20,917,18,3,138,261,347
76,18,915,19,2,390,1023,985
82,21,914,22,3,83,153,269
82,20,913,19,0,372,1023,1010
86,20,912,19,0,18,30,185
102,20,913,19,2,343,1023,975
120,19,916,17,2,0,0,117
83,19,913,20,2,203,695,668
82,58,911,20,1,351,900,861
80,27,902,21,0,120,375,439
80,19,897,22,1,419,1021,972
79,20,909,20,1,96,258,345
79,58,917,17,2,492,1023,1007
81,53,913,20,3,180,147,263
82,57,915,16,2,477,1023,1003
77,19,915,18,1,170,181,288
78,17,914,19,0,443,1023,995
78,20,914,19,0,100,69,210
79,17,914,19,1,414,1023,999
80,20,912,17,2,35,0,111
77,20,915,17,2,267,740,698
78,20,912,19,4,315,848,809
77,20,913,19,1,140,424,471
81,23,913,19,0,327,1010,961
79,21,914,18,1,82,291,364
81,21,913,18,2,324,1023,999
78,37,909,19,3,0,20,174
77,7,822,26,2,328,956,907
79,11,906,20,1,378,703,714
78,19,947,23,0,459,517,541
76,48,949,21,1,768,1008,954
80,20,946,20,1,531,380,444
78,19,943,20,2,713,1023,979
76,8,922,20,1,90,248,349
80,9,797,19,0,481,1023,1015
78,14,901,19,3,53,0,127
77,25,937,20,2,553,793,747
78,30,951,18,2,665,784,771
76,36,938,21,1,506,472,517
77,28,936,18,4,635,1015,973
79,8,690,26,1,517,323,405
79,11,805,17,0,726,1023,1023
78,11,853,22,0,288,215,342
77,11,845,19,1,678,1023,1017
78,10,870,18,1,221,255,369
76,8,879,19,0,591,1023,1010
75,10,876,19,2,111,147,288
76,8,873,21,3,556,1023,1023
76,8,873,18,2,14,25,201
76,9,888,21,5,471,1023,931
78,57,905,17,1,248,389,517
76,20,926,19,0,338,698,689
76,26,928,19,0,450,896,882
78,25,926,20,1,266,387,461
76,16,924,20,1,496,1023,990
77,17,921,19,4,230,265,366
80,22,925,18,2,511,1023,1001
76,22,921,20,2,256,302,393
80,19,919,20,1,485,1023,995
76,20,918,19,0,184,190,312
76,16,916,19,5,448,1023,1008
79,17,917,20,1,155,224,337
76,18,917,19,2,407,1023,1002
77,17,916,19,0,126,261,362
76,22,916,20,2,353,1023,1001
76,19,914,19,2,83,297,388
78,18,912,18,3,326,1023,1013
76,19,912,22,1,48,186,310
77,20,916,21,0,329,1023,1022
75,18,912,17,3,12,77,228
77,18,913,18,3,329,1023,994
77,18,912,19,0,0,0,159
77,18,912,21,2,113,384,454
77,15,914,16,2,318,1019,975
77,18,915,16,2,74,260,358
76,16,913,18,3,332,1023,1012
76,17,912,20,3,41,152,275
76,18,912,19,0,333,1023,1015
77,17,912,21,0,0,30,193
77,17,913,19,2,294,1023,921
73,16,913,17,4,48,89,284
76,17,912,20,3,149,520,541
76,18,916,20,0,305,996,947
76,18,912,22,1,59,223,324
78,19,916,21,0,325,1023,1014
76,17,912,22,3,24,116,246
76,16,913,18,4,320,1023,1007
76,9,738,21,0,236,0,141
76,11,911,20,3,585,960,898
76,21,919,23,0,528,459,547
76,21,923,19,1,730,668,661
77,23,942,16,2,904,934,911
77,24,934,17,1,650,348,431
76,22,937,16,2,832,1023,1001
76,44,923,16,1,260,386,466
76,7,793,21,0,514,1023,997
76,60,872,18,5,109,118,273
77,20,946,16,1,620,1023,1023
78,20,939,16,2,435,163,301
79,19,926,16,2,733,1023,1023
75,18,925,19,3,364,195,320
76,11,899,16,2,267,1023,1017
75,9,803,20,0,85,218,368
78,15,888,19,1,514,1023,1023
76,16,881,19,1,0,0,161
76,26,933,19,1,303,745,745
79,17,941,17,0,418,833,839
76,19,943,16,2,322,439,515
77,16,943,17,1,546,1017,1001
77,15,932,17,1,333,483,546
76,19,932,15,0,505,1008,996
79,17,929,18,1,254,339,439
79,17,925,15,3,470,1023,1008
77,15,926,16,2,228,385,476
76,15,926,16,2,425,1022,1001
77,13,923,19,0,204,432,513
79,12,923,18,0,384,1012,999
76,15,924,19,0,126,297,404
76,15,926,16,1,358,1023,1011
75,15,926,16,2,111,338,439
77,13,924,15,3,328,1023,1004
77,13,923,18,1,108,383,472
75,13,923,15,4,317,1017,998
75,13,925,16,1,73,258,374
74,16,784,19,4,553,1023,1023
75,23,919,16,1,173,151,309
75,40,938,17,2,431,1023,1023
77,17,947,15,3,50,187,330
75,15,944,16,3,352,1023,1023
76,18,942,16,2,17,78,251
77,16,937,17,2,343,1023,1015
76,15,938,16,1,0,0,144
76,17,827,19,1,267,522,601
78,71,891,17,0,373,976,960
79,53,921,15,3,110,259,379
75,16,936,17,1,291,1023,1011
76,19,933,17,2,100,292,400
75,16,928,15,3,340,1023,1014
74,16,929,19,1,96,333,432
75,24,924,17,2,282,1023,1007
76,11,763,19,2,239,212,335
43,22,836,17,2,669,1023,1011
75,13,884,17,2,364,269,370
74,19,936,18,1,631,1023,1007
76,19,913,22,0,405,296,396
77,16,913,18,0,667,1023,1007
76,14,915,19,3,389,337,423
74,17,914,16,1,615,1023,1000
76,17,915,16,1,355,379,457
78,17,913,16,1,562,1023,995
74,14,912,18,0,270,255,363
75,17,911,17,2,523,1023,1007
75,15,911,17,0,238,291,386
76,15,911,16,0,478,1023,1006
75,15,911,16,2,206,331,418
77,17,910,15,3,432,1023,996
76,14,909,16,1,134,214,336
76,16,908,19,0,403,1023,1009
74,16,907,17,2,79,251,356
76,37,855,16,1,832,1023,1023
76,47,861,18,2,372,146,285
76,51,941,15,3,606,1023,1022
75,13,922,15,5,285,180,304
77,16,912,19,1,630,1023,1015
75,13,907,17,0,312,215,332
74,17,907,17,1,578,1023,1007
74,15,910,14,1,197,253,358
74,30,812,19,0,973,1023,1006
77,49,870,19,0,441,290,385
74,31,938,17,3,418,1023,1004
73,23,926,16,1,251,328,414
76,23,910,16,0,505,1023,998
75,22,911,18,1,197,215,329
77,22,908,19,0,436,1023,1003
76,26,784,17,2,523,246,358
74,27,871,17,3,750,1023,1010
75,23,931,16,0,247,286,383
75,23,942,19,0,463,1023,1001
76,18,902,17,2,272,321,412
73,18,901,19,1,518,1023,994
74,19,905,16,2,184,211,328
73,58,891,19,0,583,1023,1007
75,14,25,17,0,108,242,347
75,24,31,17,2,467,1023,1018
73,26,928,19,2,0,0,154
77,19,931,16,1,353,781,744
73,18,921,19,2,389,782,776
75,19,921,16,2,246,467,511
73,18,916,15,3,395,1009,972
74,44,19,16,0,623,332,405
77,24,816,17,2,874,1023,1016
73,26,851,15,1,444,217,331
75,22,36,18,1,718,1023,1011
74,26,931,17,1,160,104,246
74,20,907,18,1,503,1023,1023
75,20,906,16,1,41,136,268
72,23,903,16,1,379,1023,1017
75,20,909,15,1,2,5,179
74,23,909,17,0,324,818,771
77,23,907,15,5,322,714,731
74,22,906,17,2,228,501,532
76,22,906,17,0,408,1000,961
73,22,912,18,1,170,358,431
75,24,914,15,5,389,1021,983
77,21,911,15,3,106,238,343
75,23,910,16,1,368,1023,993
73,22,912,18,0,46,134,261
75,22,914,16,1,350,1023,1012
74,25,911,16,1,0,0,168
75,21,911,15,5,242,812,764
75,24,911,15,1,238,717,731
74,22,908,17,2,145,497,524
77,23,909,15,1,317,1000,957
75,22,911,17,3,100,351,425
74,21,909,19,0,320,1020,980
74,17,14,15,3,4,230,332
75,21,22,15,3,437,1023,985
74,25,23,17,1,0,8,223
72,18,923,16,1,6,92,228
75,22,929,15,1,340,1023,957
75,22,917,17,0,55,9,224
76,25,921,16,3,148,400,444
75,21,918,19,0,337,1016,955
74,115,894,17,2,416,276,345
75,16,16,18,0,463,1015,946
75,22,24,19,0,128,162,254
75,24,14,17,2,189,1023,983
75,25,932,16,0,29,0,108
74,23,922,16,3,294,670,628
74,26,915,19,2,372,917,859
75,23,917,16,1,81,344,392
74,34,23,16,3,649,1023,972
75,23,20,17,3,0,0,88
75,24,15,18,0,153,347,383
74,25,933,15,3,462,1023,972
74,23,925,17,3,138,84,203
74,26,917,16,2,481,1023,980
74,20,921,16,2,33,0,91
74,22,15,17,2,273,560,549
76,24,15,16,2,532,1023,940
75,20,12,16,3,273,127,218
75,22,25,17,2,589,1023,976
74,27,933,17,1,229,0,111
74,24,918,16,2,549,811,725
75,24,918,17,2,527,733,703
76,23,919,16,1,373,491,481
74,23,915,17,2,428,1002,918
75,16,13,17,1,139,332,365
74,24,15,16,0,489,1023,937
74,17,15,16,2,0,0,44
75,24,16,15,3,151,345,349
74,22,17,16,2,401,1023,921
75,22,935,18,3,159,0,41
73,23,921,17,3,517,890,740
73,22,922,15,0,437,592,562
73,27,920,17,2,389,577,506
72,27,914,17,2,524,974,849
73,23,915,17,3,259,268,278
74,25,912,19,2,514,1023,911
73,23,912,15,3,192,157,200
74,23,911,17,2,492,1023,928
74,24,911,15,1,119,35,115
74,23,910,17,2,462,1023,927
72,23,911,16,2,71,0,48
72,24,911,17,2,249,523,468
73,25,910,15,3,407,995,871
74,22,911,16,1,131,223,251
72,22,908,19,0,398,1023,921
72,24,910,17,0,72,116,177
72,23,911,15,4,386,1023,938
74,25,909,15,4,0,0,42
74,24,910,16,2,151,433,408
73,23,911,16,1,342,1015,899
75,24,908,19,0,88,292,308
73,20,909,15,3,336,1023,934
72,24,912,16,1,0,34,113
75,23,910,15,5,296,1023,842
74,21,909,17,2,31,77,188
73,22,907,19,0,145,522,444
72,21,910,16,1,251,986,831
72,16,12,19,0,209,222,208
76,15,25,17,0,529,1023,886
77,20,24,17,1,0,0,0
75,23,14,17,3,44,82,82
72,22,920,19,0,522,898,680
74,25,917,17,3,560,587,502
75,24,913,15,3,525,582,459
75,23,910,17,2,649,968,793
74,23,909,17,0,350,274,228
74,22,905,19,0,479,1023,860
74,15,789,18,0,35,154,169
74,18,861,17,0,536,1023,903
75,25,923,15,1,0,0,0
75,25,26,17,2,238,315,250
74,23,929,19,0,576,1023,862
74,23,923,15,2,205,57,58
74,26,924,16,2,543,1023,833
75,23,923,17,2,113,0,2
74,21,926,16,1,67,368,278
74,17,785,18,0,859,1023,847
72,20,870,19,1,258,113,98
74,41,22,16,2,716,1023,849
72,18,19,16,2,594,0,0
73,19,932,16,2,712,274,215
72,19,918,17,0,967,1023,855
72,19,915,16,2,614,166,146
72,18,913,19,0,889,1023,881
72,18,912,19,2,446,46,74
73,10,17,17,2,573,1023,850
72,12,22,17,1,211,86,139
74,21,23,17,2,319,529,408
73,19,14,19,2,489,1023,830
74,27,922,15,0,339,92,87
72,19,916,19,0,711,1023,843
74,20,916,19,1,310,0,0
74,19,916,15,3,433,408,310
73,16,915,15,3,610,1019,825
73,8,12,17,1,163,276,217
75,11,24,17,3,851,1023,869
74,14,25,16,1,366,0,0
74,20,16,17,2,517,295,224
74,19,924,17,3,955,1023,872
71,18,912,17,2,568,26,46
72,18,914,16,2,905,1023,847
74,18,913,16,2,491,0,40
72,16,908,17,1,594,520,407
73,11,12,17,2,357,984,805
75,8,24,19,2,26,67,72
73,14,24,17,3,286,690,528
74,10,25,15,5,430,996,814
73,12,26,16,1,65,74,81
72,19,16,17,2,403,899,663
75,18,920,19,0,534,900,736
72,23,907,16,1,343,389,314
71,19,906,16,1,559,1021,840
75,18,903,18,0,258,266,222
73,16,904,17,0,505,1023,852
72,18,904,19,0,168,160,144
72,18,900,16,2,464,1023,865
73,19,899,15,3,78,43,61
75,19,899,15,4,389,1023,788
74,17,897,17,0,83,60,127
72,19,898,17,2,196,539,412
73,19,897,19,1,343,982,792
73,20,899,16,2,72,243,195
72,18,902,16,2,343,1023,864
74,18,900,14,2,0,0,0
75,16,897,15,4,127,417,323
75,16,896,15,3,326,1010,818
72,18,898,16,2,84,288,220
72,16,897,15,3,338,1023,850
72,16,896,15,3,0,26,34
75,17,16,15,3,172,814,615
75,17,14,17,0,272,917,736
72,22,15,19,0,113,190,149
72,18,925,15,0,703,1023,868
72,23,908,18,1,398,0,0
73,19,904,16,0,659,721,541
73,16,902,15,2,689,886,702
73,15,903,16,0,368,408,320
73,16,16,15,3,432,1016,821
73,17,19,17,2,43,134,113
74,18,23,17,0,466,1023,849
71,19,921,15,3,216,0,54
73,18,919,16,1,502,474,365
73,18,912,16,3,710,1014,823
74,18,913,15,1,420,337,268
73,19,910,17,2,559,1023,844
74,15,17,16,1,68,218,182
74,17,18,16,2,430,1023,863
74,17,15,17,0,28,0,13
73,20,928,16,1,269,235,196
73,21,920,17,3,741,1023,858
73,18,906,15,1,437,137,126
71,20,907,16,1,766,1023,876
73,23,903,16,2,358,11,41
73,21,907,17,3,706,1023,846
72,20,902,18,0,313,0,48
74,18,904,16,1,461,509,399
73,19,900,17,2,617,1002,821
73,20,903,16,1,368,373,309
73,18,902,15,0,573,1023,847
74,16,900,15,5,272,258,223
72,19,899,16,0,528,1023,860
72,18,899,14,2,182,154,151
72,18,895,19,2,449,1023,877
72,18,893,17,1,0,38,72
74,9,724,19,1,923,826,663
75,13,911,17,3,946,933,793
73,16,875,15,0,945,373,325
75,16,28,15,3,981,1023,871
74,19,890,15,3,659,110,139
73,14,889,16,2,967,1023,915
71,21,881,15,3,384,0,48
72,9,661,19,0,238,934,770
75,9,875,15,3,442,784,696
72,54,931,18,1,374,296,297
73,20,21,19,0,986,1023,900
74,18,880,19,0,628,43,117
74,21,874,19,1,960,1023,926
74,56,872,22,5,322,0,50
75,6,708,26,3,520,682,613
72,10,870,23,1,558,996,893
75,25,913,23,2,178,242,283
73,49,900,21,3,733,1023,932
73,18,902,24,2,417,150,211
74,15,891,22,3,714,1023,948
74,28,882,20,2,149,25,126
75,9,742,27,3,823,1023,950
73,14,904,18,0,68,0,123
72,51,929,17,2,431,531,496
73,54,919,16,2,894,999,888
75,22,918,17,1,623,244,283
72,23,919,16,1,883,1023,940
72,23,912,19,0,378,144,206
72,9,717,27,2,937,1023,950
75,22,880,17,1,159,0,70
73,50,923,19,0,651,843,723
74,27,925,16,3,708,691,654
74,22,913,17,3,798,530,494
74,23,900,17,3,963,1004,898
73,21,904,18,1,710,399,402
73,23,906,16,3,900,1023,923
74,17,899,18,0,591,279,312
73,16,899,15,5,827,1023,938
74,18,903,16,3,487,177,233
72,19,899,17,2,764,1023,945
73,18,901,16,1,381,72,160
72,19,897,17,2,696,1023,948
72,20,897,15,3,274,0,66
73,22,901,15,0,507,747,654
74,21,897,17,2,532,833,744
72,22,898,15,0,349,445,432
72,22,896,19,1,526,1012,910
75,22,897,19,0,256,315,335
73,21,895,17,2,478,1023,920
72,20,894,17,2,156,213,256
71,27,895,18,0,357,1023,932
74,15,17,23,2,43,106,184
75,17,12,18,1,577,1023,933
72,48,18,19,0,132,0,141
72,13,910,17,1,425,449,425
72,18,907,17,2,707,1017,902
73,15,898,16,1,432,320,328
74,26,902,16,2,629,1023,919
73,16,896,16,2,0,210,252
73,14,15,19,0,623,1023,938
72,37,14,17,5,0,0,85
72,50,903,17,3,149,78,150
74,33,905,17,3,771,1023,935
72,33,899,16,0,364,0,50
73,18,898,19,0,611,766,647
72,15,894,18,2,533,808,714
74,50,15,17,1,231,451,424
73,61,14,17,1,525,1023,915
74,28,929,17,1,43,19,112
74,27,911,19,1,623,1023,911
72,18,910,16,2,296,0,100
73,19,913,19,3,527,710,607
73,15,903,14,3,528,892,783
73,46,879,17,2,0,399,399
74,27,16,18,2,471,1023,941
73,46,19,16,2,56,0,45
74,50,909,18,1,104,421,408
72,38,908,17,3,468,1014,902
73,36,904,19,2,225,299,312
72,36,903,17,3,481,1023,914
74,21,891,18,1,63,193,238
72,18,17,15,4,726,1023,946
74,19,16,18,2,0,0,61
72,20,17,17,3,165,211,241
74,37,942,21,3,453,1023,947
73,21,943,18,0,127,0,52
74,18,940,19,0,474,925,774
72,18,939,19,3,348,520,516
72,18,938,16,3,303,622,549
74,42,931,16,2,573,947,839
73,12,16,18,1,0,293,327
73,18,17,16,2,1020,1023,935
73,15,924,16,2,0,0,74
75,33,935,16,2,111,325,342
72,32,28,18,1,408,1023,913
73,32,933,15,3,59,76,160
74,31,933,16,0,401,1023,923
75,40,17,15,3,82,0,81
75,12,17,18,3,278,234,276
75,10,18,15,5,547,1023,947
74,27,15,19,0,0,0,45
72,41,923,17,2,216,250,280
73,16,920,19,0,518,1023,922
73,15,916,17,2,182,154,205
73,16,911,17,2,492,1023,937
72,16,909,15,3,40,37,127
72,15,867,16,1,892,1023,917
75,47,14,16,2,180,0,96
74,30,15,19,2,393,367,354
73,21,938,19,2,684,1023,933
73,43,930,16,2,143,111,175
73,45,913,17,3,647,1023,942
73,46,914,17,3,237,0,88
72,43,915,15,1,596,992,817
75,47,911,16,3,416,425,455
75,43,913,16,1,461,677,587
72,43,913,17,0,547,914,811
73,43,916,14,1,318,371,364
73,43,908,16,2,541,1023,910
73,42,904,18,0,240,258,283
74,42,901,17,2,504,1023,919
73,43,903,16,2,168,162,209
75,43,900,15,2,476,1023,932
75,43,902,17,2,98,55,136
75,43,900,16,1,441,1023,914
73,40,903,16,1,49,0,85
73,42,899,15,5,175,379,370
75,43,899,16,1,395,1019,899
72,43,902,16,3,106,269,284
73,43,901,16,0,369,1023,913
75,43,900,16,1,51,168,213
73,40,898,15,3,360,1023,938
73,41,902,14,1,0,0,38
74,47,898,16,2,59,509,464
73,6,15,18,5,608,1023,901
75,16,10,18,2,37,0,37
74,35,32,18,1,329,521,473
72,22,917,18,0,730,1023,910
72,19,916,16,2,417,247,275
74,18,911,19,0,687,1023,926
72,18,914,18,1,314,149,201
73,15,908,16,1,574,1023,937
74,9,18,21,2,85,27,120
71,19,900,15,3,429,832,717
72,23,923,15,3,321,672,619
72,30,924,14,2,389,540,490
72,35,940,17,1,601,990,870
73,25,926,16,3,308,251,277
73,27,922,15,6,577,1023,920
71,27,926,18,1,205,150,207
72,38,916,19,3,342,1023,937
72,11,19,19,1,106,37,129
73,13,19,15,3,660,1023,914
72,28,17,16,0,205,66,196
74,25,933,17,0,381,549,494
72,25,936,19,1,670,984,865
72,23,927,16,2,387,259,283
72,24,927,17,2,651,1023,919
73,24,928,16,2,280,161,210
72,22,929,17,2,521,1023,938
73,10,19,16,2,156,49,134
72,11,12,19,0,617,1023,914
72,20,13,15,4,144,54,182
75,16,934,17,2,399,562,504
73,21,933,18,0,686,978,859
73,16,924,15,3,408,270,284
73,16,924,15,1,668,1023,919
72,18,921,18,3,299,168,214
74,19,922,19,0,534,1023,929
71,13,13,20,3,98,54,141
73,10,13,16,3,588,1023,870
75,20,12,15,3,209,348,394
72,18,18,17,2,259,568,512
75,17,933,18,4,738,1023,907
72,17,924,16,1,469,274,292
72,18,915,18,1,730,1023,923
74,15,917,18,2,357,171,222
72,16,912,19,0,587,1023,935
73,8,19,17,2,56,55,142
75,9,19,14,3,531,857,734
36,18,21,15,3,570,1001,881
72,24,945,16,1,286,233,277
71,25,923,15,3,828,1023,933
70,24,924,17,2,482,139,204
71,26,921,17,2,803,1023,947
72,26,915,19,6,347,23,123
71,34,921,14,3,515,1023,943
73,17,861,15,3,201,0,72
73,20,878,15,3,545,711,624
72,25,927,16,3,613,894,799
72,24,929,17,0,559,411,405
73,21,921,17,2,819,1023,911
73,17,914,17,2,524,293,310
72,21,916,17,2,773,1023,923
72,22,915,17,3,426,195,240
74,25,913,17,2,706,1023,934
72,21,913,17,2,276,93,171
70,26,895,19,0,177,1023,941
75,18,14,18,2,23,0,49
72,27,15,16,3,180,415,402
71,22,932,15,3,470,1023,934
72,17,932,19,0,282,154,210
71,19,917,16,1,647,1023,943
72,18,918,19,0,253,44,137
72,18,917,18,1,611,1023,939
71,19,917,16,2,169,0,60
72,17,915,16,1,366,736,634
71,19,15,17,2,774,848,752
70,16,11,17,2,324,263,282
71,23,928,17,1,589,1023,944
70,22,924,15,2,318,4,104
71,15,922,16,2,765,1023,909
72,15,922,16,3,365,0,110
72,16,920,17,2,580,700,597
72,17,914,17,2,644,903,801
72,15,918,16,2,406,389,381
71,19,913,15,3,616,1021,903
72,15,917,16,1,314,274,288
75,17,915,15,2,572,1023,916
71,16,913,15,5,232,173,221
71,18,915,16,2,538,1023,928
71,15,912,17,0,158,71,151
72,15,914,17,2,504,1023,931
73,15,913,16,2,87,0,44
72,15,914,16,2,293,584,514
73,16,912,17,0,426,960,847
72,15,912,16,2,160,283,294
72,17,911,17,0,415,1023,911
73,16,910,19,1,90,185,229
71,17,915,18,0,385,1023,937
72,16,915,16,2,0,0,40
72,20,824,18,1,270,547,493
72,20,880,18,1,531,984,872
72,22,899,17,0,174,247,277
73,23,906,14,2,516,1023,918
75,22,906,15,5,374,156,206
74,24,901,18,2,781,1023,932
72,23,904,18,1,374,50,131
74,25,901,18,2,723,1023,932
72,23,903,19,1,216,0,52
72,17,900,19,2,218,733,630
72,19,886,16,1,561,853,748
72,88,915,16,1,282,440,414
72,24,911,17,2,526,1013,899
72,24,918,16,2,403,311,320
73,25,912,15,4,693,1023,916
72,22,911,16,1,356,215,248
72,20,914,16,2,623,1023,924
72,22,909,18,0,63,114,178
72,19,854,17,2,619,1023,945
71,25,895,15,0,0,0,51
70,24,900,15,3,192,450,425
72,26,904,18,0,425,1012,899
70,23,898,17,0,149,319,333
72,22,895,16,2,489,1023,914
70,26,889,17,2,95,222,259
